Date,Ticker,Open,High,Low,Close,Volume,Daily_Return_Pct,MA20,MA50,MA200,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,Year,Month,Quarter,Year_Month,Price_Repaired
2005-11-17,BHARTIARTL,147.472,148.7,145.406,147.615,2921620,0.1941,136.756,138.478,107.515,63.9394,2.61408,1.07992,1.53416,149.117,124.396,18.0766,2005,11,4,2005-11,False
2005-11-18,BHARTIARTL,148.086,149.313,145.427,147.165,2529395,-0.3048,137.514,138.801,107.795,63.0438,2.87105,1.43815,1.4329,150.492,124.536,18.875,2005,11,4,2005-11,False
2005-11-21,BHARTIARTL,147.268,148.495,142.788,144.322,1716843,-1.9318,138.333,139.08,108.069,57.5589,2.81286,1.71309,1.09978,150.826,125.841,18.061,2005,11,4,2005-11,False
2005-11-22,BHARTIARTL,143.382,146.061,142.379,144.363,2637002,0.0284,139.115,139.306,108.341,57.6162,2.7385,1.91817,0.820326,151.021,127.209,17.1167,2005,11,4,2005-11,False
2005-11-23,BHARTIARTL,144.445,145.816,142.829,144.404,2325606,0.0284,139.563,139.491,108.616,57.6777,2.65229,2.065,0.587299,151.561,127.564,17.1943,2005,11,4,2005-11,False
2005-11-24,BHARTIARTL,144.404,147.697,144.404,146.429,2759085,1.4023,140.262,139.703,108.897,60.7101,2.71607,2.19521,0.520859,152.143,128.382,16.9403,2005,11,4,2005-11,False
2005-11-25,BHARTIARTL,146.511,149.313,146.511,148.863,1178953,1.6622,140.965,139.935,109.201,64.0449,2.92925,2.34202,0.58723,153.146,128.783,17.2827,2005,11,4,2005-11,False
2005-11-28,BHARTIARTL,153.199,154.222,151.174,152.177,1779316,2.2262,141.686,140.171,109.534,68.0243,3.32725,2.53906,0.788187,154.743,128.628,18.4314,2005,11,4,2005-11,False
2005-11-29,BHARTIARTL,152.177,152.995,148.393,150.315,2416595,-1.2236,142.85,140.419,109.865,63.7547,3.45262,2.72178,0.730848,154.482,131.218,16.2857,2005,11,4,2005-11,False
2005-11-30,BHARTIARTL,151.359,151.972,144.711,146.02,2285440,-2.8573,143.435,140.536,110.168,55.1552,3.16888,2.8112,0.357686,154.419,132.45,15.3166,2005,11,4,2005-11,False
2005-12-01,BHARTIARTL,145.222,148.495,143.177,147.656,2380527,1.1204,144.217,140.515,110.467,57.5064,3.04097,2.85715,0.183822,153.931,134.503,13.4709,2005,12,4,2005-12,False
2005-12-02,BHARTIARTL,148.413,150.336,145.897,146.388,2352240,-0.8588,144.804,140.493,110.752,55.0953,2.80496,2.84671,-0.0417585,153.442,136.166,11.931,2005,12,4,2005-12,False
2005-12-05,BHARTIARTL,143.586,147.677,141.561,142.175,2216610,-2.878,145.18,140.401,111.023,47.9081,2.25199,2.72777,-0.475776,152.513,137.848,10.1011,2005,12,4,2005-12,False
2005-12-06,BHARTIARTL,142.175,143.177,138.677,139.638,2699362,-1.7844,145.254,140.322,111.291,44.1713,1.59072,2.50036,-0.909642,152.314,138.193,9.7215,2005,12,4,2005-12,False
2005-12-07,BHARTIARTL,140.313,143.095,139.352,141.52,2610848,1.3478,145.38,140.412,111.552,47.4461,1.20463,2.24121,-1.03659,152.05,138.709,9.1766,2005,12,4,2005-12,False
2005-12-08,BHARTIARTL,143.136,144.404,140.927,143.811,3075929,1.6189,145.546,140.513,111.832,51.1988,1.07116,2.0072,-0.93604,151.858,139.235,8.673,2005,12,4,2005-12,False
2005-12-09,BHARTIARTL,137.102,145.959,137.102,145.427,1790702,1.1237,145.783,140.56,112.12,53.7097,1.0833,1.82242,-0.73912,151.67,139.895,8.0772,2005,12,4,2005-12,False
2005-12-12,BHARTIARTL,144.936,146.45,141.766,143.504,1446244,-1.3223,145.751,140.608,112.398,50.3873,0.927066,1.64335,-0.716285,151.682,139.819,8.1393,2005,12,4,2005-12,False
2005-12-13,BHARTIARTL,145.018,145.018,141.991,144.547,1962558,0.7268,145.683,140.684,112.684,52.1174,0.877296,1.49014,-0.612844,151.639,139.728,8.1755,2005,12,4,2005-12,False
2005-12-14,BHARTIARTL,144.404,145.55,142.461,143.157,1834823,-0.9616,145.475,140.71,112.95,49.6334,0.717422,1.3356,-0.618174,151.479,139.47,8.2551,2005,12,4,2005-12,False
2005-12-15,BHARTIARTL,143.995,145.018,141.766,142.42,2773458,-0.5148,145.215,140.704,113.202,48.3184,0.525197,1.17352,-0.64832,151.279,139.151,8.3516,2005,12,4,2005-12,False
2005-12-16,BHARTIARTL,140.763,143.995,140.763,143.218,1291480,0.5603,145.018,140.731,113.459,49.8672,0.432266,1.02527,-0.593001,151.071,138.964,8.3488,2005,12,4,2005-12,False
2005-12-19,BHARTIARTL,143.259,147.922,143.259,147.002,2755614,2.6421,145.152,140.813,113.711,56.5209,0.656388,0.951491,-0.295103,151.259,139.045,8.4149,2005,12,4,2005-12,False
2005-12-20,BHARTIARTL,148.086,149.068,145.325,146.163,2217357,-0.5707,145.242,140.901,113.961,54.7847,0.757574,0.912707,-0.155134,151.353,139.13,8.4153,2005,12,4,2005-12,False
2005-12-21,BHARTIARTL,146.041,149.559,144.609,145.856,3757191,-0.21,145.314,141.059,114.208,54.1295,0.803726,0.890911,-0.0871847,151.418,139.21,8.4009,2005,12,4,2005-12,False
2005-12-22,BHARTIARTL,145.672,147.022,145.222,146.143,1251844,0.1968,145.3,141.187,114.468,54.6753,0.853622,0.883453,-0.0298317,151.394,139.206,8.3885,2005,12,4,2005-12,False
2005-12-23,BHARTIARTL,147.206,147.227,142.4,143.811,2198599,-1.5957,145.047,141.201,114.716,49.5198,0.696957,0.846154,-0.149197,150.935,139.16,8.1183,2005,12,4,2005-12,False
2005-12-26,BHARTIARTL,145.018,145.018,134.995,136.264,1665901,-5.2479,144.252,141.066,114.927,37.2713,-0.0357688,0.669769,-0.705538,150.379,138.125,8.4948,2005,12,4,2005-12,False
2005-12-27,BHARTIARTL,134.995,142.134,133.993,140.927,2352908,3.422,143.782,141.08,115.175,46.1363,-0.237457,0.488324,-0.725781,149.368,138.197,7.7696,2005,12,4,2005-12,False
2005-12-28,BHARTIARTL,139.638,142.543,133.605,139.884,7577871,-0.7401,143.476,141.189,115.416,44.6174,-0.47597,0.295465,-0.771436,149.216,137.735,8.0015,2005,12,4,2005-12,False
2005-12-29,BHARTIARTL,139.904,143.995,138.268,140.784,2243872,0.6434,143.132,141.39,115.667,46.2614,-0.585621,0.119248,-0.704869,148.636,137.628,7.6912,2005,12,4,2005-12,False
2005-12-30,BHARTIARTL,139.863,142.747,139.168,141.336,2317107,0.3921,142.879,141.576,115.933,47.2948,-0.620822,-0.028766,-0.592056,148.216,137.543,7.4696,2005,12,4,2005-12,False
2006-01-02,BHARTIARTL,141.377,141.541,136.632,139.107,1954278,-1.5771,142.726,141.8,116.2,43.645,-0.819138,-0.18684,-0.632298,148.318,137.134,7.8357,2006,1,1,2006-01,False
2006-01-03,BHARTIARTL,140.313,142.543,138.677,141.725,1404704,1.882,142.83,142.059,116.502,48.6567,-0.756335,-0.300739,-0.455596,148.255,137.406,7.5958,2006,1,1,2006-01,False
2006-01-04,BHARTIARTL,143.586,143.586,140.702,141.111,894874,-0.4332,142.81,142.173,116.784,47.5878,-0.747492,-0.39009,-0.357402,148.258,137.361,7.6303,2006,1,1,2006-01,False
